Timestamp,Value
1730121968.6937435,1710
1730121968.8221886,1710
1730121968.9486263,1710
1730121969.0715775,1710
1730121969.1970093,1710
1730121969.3269746,1710
1730121969.4493995,1710
1730121969.577845,1710
1730121969.7067618,1710
1730121969.8322124,1710
1730121969.9626641,1710
1730121970.0891027,1710
1730121970.2195523,1353
1730121970.347997,1353
1730121970.476442,1353
1730121970.6169293,1353
1730121970.744619,1353
1730121970.8750713,1353
1730121971.0025125,1353
1730121971.1299546,1353
1730121971.2540514,1353
1730121971.3824966,1353
1730121971.5109417,1353
1730121971.6413934,1353
1730121971.7678325,1353
1730121971.89531,1353
1730121972.0237548,1353
1730121972.150193,1353
1730121972.278639,1353
1730121972.4030702,1353
1730121972.5315156,1353
1730121972.6599607,1353
1730121972.784392,1353
1730121972.9128373,1353
1730121973.0402792,1353
1730121973.1657107,1353
1730121973.2901428,1353
1730121973.4025319,1353
1730121973.5275714,1353
1730121973.6396632,1353
1730121973.765098,1353
1730121973.877007,1353
1730121974.0034447,1353
1730121974.115835,1353
1730121974.228222,1353
1730121974.3476357,1353
1730121974.4690564,1353
1730121974.5954945,1353
1730121974.7209299,1353
1730121974.846364,1353
1730121974.976817,1353
1730121975.0871992,1353
1730121975.2176492,1353
1730121975.3440878,1353
1730121975.4725327,1353
1730121975.6009781,1353
1730121975.729423,1353
1730121975.8543804,1353
1730121975.9818223,1353
1730121976.1082602,1353
1730121976.236702,1353
1730121976.3671544,1353
1730121976.4976065,1353
1730121976.6240442,1353
1730121976.7484758,1750
1730121976.8784492,1673
1730121977.0048873,1673
1730121977.1313262,1673
1730121977.2637854,1673
1730121977.4072826,1673
1730121977.5317137,1673
1730121977.6551418,1673
1730121977.783587,1673
1730121977.9105458,1673
1730121978.0379875,1673
1730121978.166431,1673
1730121978.294876,1673
1730121978.4213145,1673
1730121978.551766,1673
1730121978.6802115,1355
1730121978.8066502,1355
1730121978.9330897,1355
1730121979.0620527,1355
1730121979.1874845,1355
1730121979.315444,1355
1730121979.4428859,1355
1730121979.5673175,1355
1730121979.6797068,1355
1730121979.7920957,1355
1730121979.9180524,1355
1730121980.0434873,1355
1730121980.1548734,1355
1730121980.2793047,1355
1730121980.4077492,1355
1730121980.519136,1355
1730121980.6445708,1355
1730121980.7569602,1355
1730121980.8854048,1355
1730121981.011844,1355
1730121981.127244,1355
1730121981.2491684,1355
1730121981.3786166,1355
1730121981.5050552,1355
1730121981.629486,1355
1730121981.755925,1355
1730121981.8803904,1355
1730121982.008352,1355
1730121982.1337864,1355
1730121982.2583902,1355
1730121982.3848293,1355
1730121982.5122707,1355
1730121982.6397123,1355
1730121982.7691607,1355
1730121982.8966029,1355
1730121983.0230412,1355
1730121983.149479,1355
1730121983.2769206,1355
1730121983.4043624,1355
1730121983.5308008,1355
1730121983.6592472,1355
1730121983.7876918,1355
1730121983.9156415,1355
1730121984.04208,1355
1730121984.174076,1355
1730121984.299511,1355
1730121984.4249454,1355
1730121984.5533907,1355
1730121984.682595,1355
1730121984.806023,1355
1730121984.9344685,1355
1730121985.0809767,1355
1730121985.2019382,1573
1730121985.3303835,1815
1730121985.454815,1607
1730121985.5842633,1607
1730121985.7127082,1642
1730121985.8366585,1642
1730121985.9630966,1642
1730121986.0754862,1642
1730121986.2034473,1642
1730121986.31383,1642
1730121986.440268,1642
1730121986.565703,1642
1730121986.677089,1642
1730121986.8055336,1642
1730121986.933491,1642
1730121987.058926,1642
1730121987.1878965,1355
1730121987.3143346,1355
1730121987.4387662,1355
1730121987.567211,1355
1730121987.695657,1355
1730121987.8246233,1355
1730121987.9490547,1355
1730121988.075493,1355
1730121988.206946,1355
1730121988.3303735,1355
1730121988.460826,1355
1730121988.5912776,1355
1730121988.7157094,1355
1730121988.8461616,1355
1730121988.9746068,1355
1730121989.100558,1355
1730121989.2412097,1355
1730121989.371172,1355
1730121989.495603,1355
1730121989.6180272,1355
1730121989.7444658,1355
1730121989.8734252,1355
1730121990.0008671,1355
1730121990.1273053,1355
1730121990.2542684,1355
1730121990.3827136,1355
1730121990.5111587,1355
1730121990.637597,1355
1730121990.7640352,1355
1730121990.8924806,1355
1730121991.0209258,1355
1730121991.149371,1355
1730121991.2773614,1355
1730121991.4027963,1355
1730121991.5332477,1355
1730121991.6626964,1355
1730121991.8061948,1355
1730121991.9326808,1355
1730121992.060123,1355
1730121992.1855576,1355
1730121992.3160098,1355
1730121992.4394379,1355
1730121992.5678828,1355
1730121992.6923146,1355
1730121992.8207595,1355
1730121992.9492047,1355
1730121993.0776498,1355
1730121993.2039196,1355
1730121993.330358,1355
1730121993.4748588,1355
1730121993.586245,1355
1730121993.6976302,1532
1730121993.8100204,1798
1730121993.9339592,1874
1730121994.0603971,1874
1730121994.1893697,1647
1730121994.3168116,1647
1730121994.4432502,1647
1730121994.5556397,1647
1730121994.680071,1647
1730121994.7944677,1647
1730121994.920906,1647
1730121995.048348,1647
1730121995.1777933,1647
1730121995.306239,1647
1730121995.4346838,1647
1730121995.5600533,1647
1730121995.6901278,1524
1730121995.8141067,1355
1730121995.9395416,1355
1730121996.0679872,1355
1730121996.194423,1355
1730121996.3208616,1355
1730121996.4493072,1355
1730121996.5757453,1355
1730121996.7001765,1355
1730121996.8256114,1355
1730121996.951044,1355
1730121997.0794892,1355
1730121997.192879,1355
1730121997.3193176,1355
1730121997.4307036,1355
1730121997.5591488,1355
1730121997.684584,1355
1730121997.811868,1355
1730121997.937816,1355
1730121998.050205,1355
1730121998.1625931,1355
1730121998.274982,1355
1730121998.400417,1355
1730121998.5258517,1355
1730121998.6462688,1355
1730121998.7666867,1355
1730121998.891118,1355
1730121999.0175562,1355
1730121999.1435103,1355
1730121999.2694752,1355
1730121999.3944292,1355
1730121999.5058153,1355
1730121999.6322536,1355
1730121999.7606986,1355
1730121999.884647,1355
1730122000.0130913,1355
1730122000.1435447,1355
1730122000.2687552,1355
1730122000.396197,1355
1730122000.5246418,1355
1730122000.6530874,1355
1730122000.7835402,1355
1730122000.9119852,1355
1730122001.054479,1355
1730122001.184931,1355
1730122001.3133755,1355
1730122001.4378078,1355
1730122001.5682595,1355
1730122001.694698,1355
1730122001.8246644,1355
1730122001.9526312,1355
1730122002.08208,1355
1730122002.2075152,1407
1730122002.3339531,1814
1730122002.4784539,1962
1730122002.6028857,1962
1730122002.7293236,1649
1730122002.855762,1649
1730122002.9681518,1649
1730122003.0795379,1649
1730122003.1929307,1649
1730122003.3183653,1649
1730122003.4458072,1649
1730122003.5772629,1649
1730122003.7167468,1649
1730122003.8487232,1649
1730122003.9731543,1649
1730122004.0995927,1649
1730122004.2250247,1356
1730122004.3524659,1356
1730122004.4809124,1356
1730122004.60735,1356
1730122004.7357955,1356
1730122004.862234,1356
1730122004.9926858,1356
1730122005.1211312,1356
1730122005.2485693,1356
1730122005.3740044,1356
1730122005.5054607,1356
1730122005.6288884,1356
1730122005.7613478,1356
1730122005.8857772,1356
1730122006.0142221,1356
1730122006.1426678,1356
1730122006.2724106,1356
1730122006.4008558,1356
1730122006.5272942,1356
1730122006.6697876,1356
1730122006.7995644,1356
1730122006.9245079,1356
1730122007.0509474,1356
1730122007.1773827,1356
1730122007.3068314,1356
1730122007.434273,1356
1730122007.5607114,1356
1730122007.6881526,1356
1730122007.813588,1356
1730122007.9576063,1356
1730122008.0699964,1356
1730122008.1969597,1356
1730122008.3394537,1356
1730122008.4699063,1356
1730122008.5983517,1356
1730122008.7247896,1356
1730122008.8532348,1356
1730122008.9816802,1356
1730122009.1086316,1356
1730122009.2361035,1356
1730122009.3640537,1356
1730122009.488485,1356
1730122009.6169307,1356
1730122009.7594244,1356
1730122009.887382,1356
1730122010.0148246,1356
1730122010.142266,1356
1730122010.2687025,1356
1730122010.3971477,1356
1730122010.5275996,1356
1730122010.6540375,1356
1730122010.7804763,1533
1730122010.9069157,1884
1730122011.0333524,1884
1730122011.1617982,1884
1730122011.2857566,1985
1730122011.410188,1985
1730122011.5366259,1985
1730122011.665072,1985
1730122011.7895029,1985
1730122011.9164953,1985
1730122012.0429332,1985
1730122012.1712103,1985
1730122012.2966454,1985
1730122012.4220803,1985
1730122012.5465112,1985
1730122012.6749568,1985
1730122012.8013947,1352
1730122012.9288363,1352
1730122013.0542712,1352
1730122013.1807094,1352
1730122013.293099,1352
1730122013.4195378,1352
1730122013.5449717,1352
1730122013.6694033,1352
1730122013.7807896,1352
1730122013.9067476,1352
1730122014.0191374,1352
1730122014.1465976,1352
1730122014.2741466,1352
1730122014.4025912,1352
1730122014.5310366,1352
1730122014.6574748,1352
1730122014.7859192,1352
1730122014.9123578,1352
1730122015.0397997,1352
1730122015.167775,1352
1730122015.2932065,1352
1730122015.4055965,1352
1730122015.5179858,1352
1730122015.6434205,1352
1730122015.7548063,1352
1730122015.8817582,1352
1730122015.9931443,1352
1730122016.1215897,1352
1730122016.2339764,1352
1730122016.3483727,1352
1730122016.4738069,1352
1730122016.602252,1352
1730122016.7296946,1352
1730122016.854126,1352
1730122016.9640238,1352
1730122017.092469,1352
1730122017.2036462,1352
1730122017.3310876,1352
1730122017.4434772,1352
1730122017.5719225,1352
1730122017.684312,1352
1730122017.7946947,1352
1730122017.905603,1352
1730122018.0325565,1352
1730122018.1518662,1352
1730122018.2745514,1352
1730122018.396975,1352
1730122018.5254204,1352
1730122018.6558726,1352
1730122018.7702696,1352
1730122018.894701,1352
1730122019.0371947,1352
1730122019.1651587,1352
1730122019.2752903,1494
1730122019.4012387,1827
1730122019.528681,1947
1730122019.6531124,1947
1730122019.7835643,2045
1730122019.909523,2045
1730122020.0339541,2045
1730122020.1624007,2045
1730122020.2862303,2045
1730122020.4126685,2045
1730122020.5431201,2045
1730122020.667552,2045
1730122020.798004,2045
1730122020.9264493,2045
1730122021.0528872,2045
1730122021.1813307,2045
1730122021.308772,1353
1730122021.4322002,1353
1730122021.5606458,1353
1730122021.6910975,1353
1730122021.8165324,1353
1730122021.9440057,1353
1730122022.0764651,1353
1730122022.2004237,1353
1730122022.326862,1353
1730122022.455307,1353
1730122022.5797389,1353
1730122022.7121975,1353
1730122022.8386357,1353
1730122022.9630675,1353
1730122023.0915122,1353
1730122023.219955,1353
1730122023.3443859,1353
1730122023.47484,1353
1730122023.6012766,1353
1730122023.7297213,1353
1730122023.856676,1353
1730122023.9831145,1353
1730122024.1115599,1353
1730122024.239522,1353
1730122024.367967,1353
1730122024.4984195,1353
1730122024.6369,1353
1730122024.7653446,1353
1730122024.8957973,1353
1730122025.0212317,1353
1730122025.146667,1353
1730122025.2751122,1353
1730122025.4055638,1353
1730122025.5299957,1353
1730122025.6584406,1353
1730122025.7828724,1353
1730122025.908824,1353
1730122026.0212138,1353
1730122026.1336036,1353
1730122026.2459905,1353
1730122026.373432,1353
1730122026.484818,1353
1730122026.6102529,1353
1730122026.735687,1353
1730122026.8636408,1353
1730122026.9750264,1353
1730122027.097451,1353
1730122027.2118454,1353
1730122027.341294,1353
1730122027.4667282,1353
1730122027.5931664,1353
1730122027.7216115,1353
1730122027.8455563,1632
1730122027.9559388,1924
1730122028.0803702,1924
1730122028.2078824,1924
1730122028.3333173,2019
1730122028.460759,2019
1730122028.5861936,2019
1730122028.710625,2019
1730122028.8230147,2019
1730122028.9354043,2019
1730122029.050804,2019
1730122029.1728797,2019
1730122029.3013217,2019
1730122029.4272683,2019
1730122029.5396588,2019
1730122029.6550586,2019
1730122029.766444,1787
1730122029.8934066,1353
1730122030.0208483,1353
1730122030.1472874,1353
1730122030.2735112,1353
1730122030.3999498,1353
1730122030.512339,1353
1730122030.640785,1353
1730122030.765216,1353
1730122030.8776057,1353
1730122030.9899952,1353
1730122031.1164334,1353
1730122031.2434003,1353
1730122031.3718455,1353
1730122031.4842346,1353
1730122031.6126802,1353
1730122031.7250698,1353
1730122031.838978,1353
1730122031.9629188,1353
1730122032.091364,1353
1730122032.2198086,1353
1730122032.3462474,1353
1730122032.4746938,1353
1730122032.6021345,1353
1730122032.7295759,1353
1730122032.8580205,1353
1730122032.9884734,1353
1730122033.1139078,1353
1730122033.2433567,1353
1730122033.371802,1353
1730122033.4982405,1353
1730122033.6266856,1353
1730122033.75212,1353
1730122033.8630161,1353
1730122033.9894555,1353
1730122034.118904,1353
1730122034.229835,1353
1730122034.354266,1353
1730122034.4827113,1353
1730122034.611157,1353
1730122034.722543,1353
1730122034.833929,1353
1730122034.9463189,1353
1730122035.0727568,1353
1730122035.1971881,1353
1730122035.3236265,1353
1730122035.4340093,1353
1730122035.5624542,1353
1730122035.6908996,1353
1730122035.8193448,1353
1730122035.9473124,1353
1730122036.0737507,1353
1730122036.199184,1353
1730122036.3286326,1530
1730122036.4550717,1732
1730122036.5815094,1900
1730122036.7099547,1900
1730122036.8383996,1900
1730122036.9643576,1900
1730122037.0767472,1900
1730122037.2031832,1900
1730122037.331628,1900
1730122037.4450212,1900
1730122037.5724628,1900
1730122037.6828454,1900
1730122037.8112907,1900
1730122037.9352436,1900
1730122038.047633,1900
1730122038.1600227,1900
1730122038.284451,1900
1730122038.4128957,1355
1730122038.538331,1355
1730122038.665773,1355
1730122038.7781618,1355
1730122038.8935618,1355
1730122039.0220075,1355
1730122039.1499724,1355
1730122039.2784173,1355
1730122039.4013653,1355
1730122039.5137548,1355
1730122039.640193,1355
1730122039.7686381,1355
1730122039.9116528,1355
1730122040.0260494,1355
1730122040.164334,1355
1730122040.292797,1355
1730122040.419236,1355
1730122040.545675,1355
1730122040.6731167,1355
1730122040.8025646,1355
1730122040.9279997,1355
1730122041.0534346,1355
1730122041.1818793,1355
1730122041.3083177,1355
1730122041.4367628,1355
1730122041.5632014,1355
1730122041.68964,1355
1730122041.8160784,1355
1730122041.9430716,1355
1730122042.0695097,1355
1730122042.197954,1355
1730122042.3284068,1355
1730122042.4568517,1355
1730122042.5832906,1355
1730122042.7117352,1355
1730122042.8401804,1355
1730122042.9666185,1355
1730122043.0910504,1355
1730122043.2152476,1355
1730122043.342689,1355
1730122043.4681237,1355
1730122043.5805132,1355
1730122043.7089584,1355
1730122043.8359172,1355
1730122043.961352,1355
1730122044.0737422,1355
1730122044.1992223,1355
1730122044.3266642,1355
1730122044.4390538,1355
1730122044.5644882,1355
1730122044.6758742,1355
1730122044.8043191,1355
1730122044.9327648,1592
1730122045.0451543,1839
1730122045.1575437,1839
1730122045.2990315,1839
1730122045.426473,1942
1730122045.5408695,1942
1730122045.6552658,1942
1730122045.7977602,1942
1730122045.923713,1942
1730122046.052158,1942
1730122046.1775937,1942
1730122046.305032,1942
1730122046.4354842,1942
1730122046.5619228,1942
1730122046.6923747,1942
1730122046.8168063,1970
1730122046.941318,1355
1730122047.0717707,1355
1730122047.2002137,1355
1730122047.3266518,1355
1730122047.4550967,1355
1730122047.5795288,1355
1730122047.707974,1355
1730122047.8359365,1355
1730122047.9653852,1355
1730122048.0948339,1355
1730122048.2232764,1355
1730122048.3657696,1355
1730122048.4761531,1355
1730122048.6206539,1355
1730122048.7491014,1355
1730122048.8775442,1355
1730122049.0029788,1355
1730122049.1304514,1355
1730122049.2585762,1355
1730122049.3981066,1355
1730122049.5104961,1355
1730122049.6389415,1355
1730122049.769393,1355
1730122049.893328,1355
1730122050.0207703,1355
1730122050.1492155,1355
1730122050.2761834,1355
1730122050.4036257,1355
1730122050.5290606,1355
1730122050.6595123,1355
1730122050.785951,1355
1730122050.925434,1355
1730122051.0388274,1355
1730122051.1811714,1355
1730122051.3056698,1355
1730122051.4321086,1355
1730122051.5605538,1355
1730122051.6910062,1355
1730122051.8174443,1355
1730122051.945422,1355
1730122052.0738666,1355
1730122052.198295,1355
1730122052.328747,1355
1730122052.4571927,1355
1730122052.5836303,1355
1730122052.712076,1355
1730122052.8425286,1355
1730122052.967963,1355
1730122053.0954044,1355
1730122053.223847,1355
1730122053.3492818,1483
1730122053.4606678,1695
1730122053.5891128,1771
1730122053.701503,1771
1730122053.8138926,1771
1730122053.9247935,1864
1730122054.053239,1864
1730122054.165628,1864
1730122054.2795613,1864
1730122054.4029891,1864
1730122054.5304306,1864
1730122054.6588762,1864
1730122054.7873209,1864
1730122054.9177735,1864
1730122055.0442114,1864
1730122055.1726573,1864
1730122055.3031092,1864
1730122055.4315548,1355
1730122055.5596576,1355
1730122055.684089,1355
1730122055.8125336,1355
1730122055.938618,1355
1730122056.0650566,1355
1730122056.1970396,1355
1730122056.319464,1355
1730122056.4519231,1355
1730122056.5743475,1355
1730122056.7017894,1355
1730122056.8131752,1355
1730122056.939581,1355
1730122057.0650153,1355
1730122057.1764014,1355
1730122057.288789,1355
1730122057.4172342,1355
1730122057.529624,1355
1730122057.642013,1355
1730122057.7533994,1355
1730122057.8828812,1355
1730122057.993263,1355
1730122058.1217093,1355
1730122058.2476726,1355
1730122058.3781245,1355
1730122058.5055664,1355
1730122058.6330082,1355
1730122058.7594469,1355
1730122058.8878918,1355
1730122059.0163372,1355
1730122059.1603549,1355
1730122059.2867913,1355
1730122059.4127398,1355
1730122059.5411851,1355
1730122059.66662,1355
1730122059.7920544,1355
1730122059.9200232,1355
1730122060.0424423,1355
1730122060.170888,1355
1730122060.2998607,1355
1730122060.4273021,1355
1730122060.5557468,1355
1730122060.6801786,1355
1730122060.808624,1355
1730122060.9350617,1355
1730122061.047451,1355
1730122061.1598413,1355
1730122061.2722282,1355
1730122061.3976636,1355
1730122061.5090494,1355
1730122061.6374946,1355
1730122061.7649367,1355
1730122061.8909225,1581
1730122062.0163572,1658
1730122062.1287467,1744
1730122062.2411344,1744
1730122062.3695796,1744
1730122062.4949462,1864
1730122062.6211035,1864
1730122062.7314868,1864
1730122062.8579247,1864
1730122062.9703147,1864
1730122063.082704,1864
1730122063.1950934,1864
1730122063.3235393,1864
1730122063.4439564,1864
1730122063.5683875,1864
1730122063.7018507,1864
1730122063.820261,1864
1730122063.9552493,1356
1730122064.075666,1356
1730122064.204109,1356
1730122064.3305476,1356
1730122064.4589925,1356
1730122064.5874379,1356
1730122064.7158828,1356
1730122064.844328,1356
1730122064.9727736,1356
1730122065.1012187,1356
1730122065.228658,1356
1730122065.3560996,1356
1730122065.4676647,1356
1730122065.580054,1356
1730122065.6924438,1356
1730122065.8188818,1356
1730122065.9297729,1356
1730122066.056211,1356
1730122066.1826496,1356
1730122066.2930298,1356
1730122066.4104369,1356
1730122066.5358713,1356
1730122066.6603022,1356
1730122066.7907548,1356
1730122066.9167147,1356
1730122067.0411465,1356
1730122067.153536,1356
1730122067.2799718,1356
1730122067.4104235,1356
1730122067.5388691,1356
1730122067.6773493,1356
1730122067.805794,1356
1730122067.9297423,1356
1730122068.0581875,1356
1730122068.1866322,1356
1730122068.3136191,1356
1730122068.4420645,1356
1730122068.568503,1356
1730122068.6929345,1356
1730122068.8233857,1356
1730122068.9668834,1356
1730122069.0898314,1356
1730122069.2153666,1356
1730122069.3403084,1356
1730122069.4687533,1356
1730122069.5971985,1356
1730122069.711595,1356
1730122069.8495884,1356
1730122069.9790378,1356
1730122070.1050522,1356
1730122070.2300181,1356
1730122070.3584635,1356
1730122070.4889157,1670
1730122070.6133473,1647
1730122070.7407887,1647
1730122070.8682303,1647
1730122070.996675,1760
1730122071.1231134,1760
1730122071.2495499,1760
1730122071.3755026,1760
1730122071.5039473,1760
1730122071.630386,1760
1730122071.7608376,1760
1730122071.8863022,1760
1730122072.0142627,1760
1730122072.1407008,1760
1730122072.2831945,1760
1730122072.4086301,1352
1730122072.536071,1352
1730122072.6605031,1352
1730122072.7879448,1352
1730122072.9143832,1352
1730122073.0418246,1352
1730122073.1689298,1352
1730122073.290351,1352
1730122073.4027405,1352
1730122073.51513,1352
1730122073.6421785,1352
1730122073.7646027,1352
1730122073.8935626,1352
1730122074.0189972,1352
1730122074.1489673,1352
1730122074.2723918,1352
1730122074.3988304,1352
1730122074.5285666,1352
1730122074.6570098,1352
1730122074.7834485,1352
1730122074.9118936,1352
1730122075.038332,1352
1730122075.168784,1352
1730122075.29522,1352
1730122075.423665,1352
1730122075.5501032,1352
1730122075.6805553,1352
1730122075.8069937,1352
1730122075.9349475,1352
1730122076.0613863,1352
1730122076.1918383,1352
1730122076.3163931,1352
1730122076.4468448,1352
1730122076.5742862,1352
1730122076.701728,1352
1730122076.8301733,1352
1730122076.9541266,1352
1730122077.0825725,1352
1730122077.2090082,1352
1730122077.3374522,1352
1730122077.465898,1352
1730122077.598357,1352
1730122077.7227886,1352
1730122077.8517528,1352
1730122077.9791949,1352
1730122078.1096466,1352
1730122078.2481256,1352
1730122078.376571,1352
1730122078.5050159,1352
1730122078.631454,1352
1730122078.7578924,1352
1730122078.8883445,1352
1730122079.0167894,1696
1730122079.1427486,1695
1730122079.2681832,1695
1730122079.393129,1697
1730122079.5215747,1697
1730122079.6480134,1697
1730122079.776458,1697
1730122079.9004595,1697
1730122080.0268972,1697
1730122080.1573493,1697
1730122080.2998435,1697
1730122080.4282885,1697
1730122080.5587413,1697
1730122080.6851797,1697
1730122080.8156316,1697
1730122080.9440763,1353
1730122081.0705147,1353
1730122081.1989608,1353
1730122081.3229673,1353
1730122081.451413,1353
1730122081.5798569,1353
1730122081.7073002,1353
1730122081.8337376,1353
1730122081.9601934,1353
1730122082.088638,1353
1730122082.2266583,1353
1730122082.3530972,1353
1730122082.481542,1353
1730122082.60798,1353
1730122082.7344184,1353
1730122082.8648705,1353
1730122082.9933157,1353
1730122083.1198199,1353
1730122083.2447515,1353
1730122083.3752034,1353
1730122083.5016422,1353
1730122083.6310904,1353
1730122083.7725809,1353
1730122083.9005513,1353
1730122084.0259862,1353
1730122084.1373725,1353
1730122084.2517655,1353
1730122084.380211,1353
1730122084.50665,1353
1730122084.635095,1353
1730122084.7631996,1353
1730122084.889638,1353
1730122085.0150728,1353
1730122085.1405082,1353
1730122085.2689507,1353
1730122085.3973958,1353
1730122085.5258417,1353
1730122085.6522796,1353
1730122085.7787185,1353
1730122085.9066868,1353
1730122086.0331252,1353
1730122086.1585598,1353
1730122086.2839918,1353
1730122086.4304988,1353
1730122086.5589442,1353
1730122086.669327,1353
1730122086.7977726,1353
1730122086.9247334,1353
1730122087.0531785,1353
1730122087.1816237,1353
1730122087.3110723,1353
1730122087.452563,1495
1730122087.5810082,1630
1730122087.7094536,1630
1730122087.8524685,1630
1730122087.9779031,1705
1730122088.0922213,1705
1730122088.2166502,1705
1730122088.3450954,1705
1730122088.4715338,1705
1730122088.599596,1705
1730122088.7280414,1705
1730122088.852182,1705
1730122088.9806273,1705
1730122089.0920534,1705
1730122089.2164845,1705
