Timestamp,Value
1730123464.2970123,1354
1730123464.4234507,1354
1730123464.5488853,1354
1730123464.660271,1354
1730123464.7867095,1354
1730123464.8990986,1354
1730123465.0275443,1354
1730123465.1394658,1354
1730123465.2649004,1354
1730123465.3762867,1354
1730123465.5037284,1354
1730123465.6291625,1354
1730123465.757608,1354
1730123465.869998,1354
1730123465.9984431,1354
1730123466.1098292,1354
1730123466.2518306,1354
1730123466.36422,1354
1730123466.4926653,1354
1730123466.6050541,1354
1730123466.7304895,1354
1730123466.8408723,1354
1730123466.9708416,1354
1730123467.1043038,1354
1730123467.223264,1354
1730123467.3356533,1354
1730123467.466105,1354
1730123467.592544,1354
1730123467.7199862,1354
1730123467.8494344,1354
1730123467.975873,1354
1730123468.1284018,1531
1730123468.2473195,1886
1730123468.3757648,1927
1730123468.4991922,1653
1730123468.6256306,1653
1730123468.7530725,1653
1730123468.89657,1653
1730123469.0069528,1653
1730123469.1354282,1653
1730123469.263873,1653
1730123469.390833,1653
1730123469.5192783,1653
1730123469.6457167,1653
1730123469.7741616,1653
1730123469.9005992,1653
1730123470.0250313,1653
1730123470.1504624,1356
1730123470.261353,1356
1730123470.3737426,1356
1730123470.4861333,1356
1730123470.5985224,1356
1730123470.7269678,1356
1730123470.8513992,1356
1730123470.977837,1356
1730123471.1062827,1356
1730123471.2322593,1356
1730123471.3586974,1356
1730123471.4710872,1356
1730123471.5985289,1356
1730123471.723558,1356
1730123471.8499956,1356
1730123471.9608932,1356
1730123472.073283,1356
1730123472.1982396,1356
1730123472.3251889,1356
1730123472.453634,1356
1730123472.582079,1356
1730123472.708517,1356
1730123472.8359592,1356
1730123472.9613938,1356
1730123473.0898392,1356
1730123473.2008586,1356
1730123473.3262935,1356
1730123473.4386828,1356
1730123473.5651212,1356
1730123473.6785142,1356
1730123473.8039494,1356
1730123473.929384,1356
1730123474.0568252,1356
1730123474.1687434,1356
1730123474.293691,1356
1730123474.4221363,1356
1730123474.5495787,1356
1730123474.6601932,1356
1730123474.7745907,1356
1730123474.9090564,1356
1730123475.031481,1356
1730123475.1438708,1356
1730123475.2672977,1356
1730123475.3977506,1356
1730123475.541248,1356
1730123475.6516306,1356
1730123475.7820833,1356
1730123475.9085212,1356
1730123476.038973,1356
1730123476.167419,1356
1730123476.3084247,1356
1730123476.4368699,1356
1730123476.567322,1356
1730123476.6957679,1669
1730123476.820199,1937
1730123476.950167,1937
1730123477.0745976,1937
1730123477.2040827,1610
1730123477.3295176,1610
1730123477.452945,1610
1730123477.5803874,1610
1730123477.7088318,1610
1730123477.821222,1610
1730123477.9336116,1610
1730123478.046001,1610
1730123478.172978,1610
1730123478.297917,1610
1730123478.4103057,1610
1730123478.5226963,1610
1730123478.6511412,1356
1730123478.7765763,1356
1730123478.8879623,1356
1730123479.015404,1356
1730123479.1423607,1356
1730123479.2537472,1356
1730123479.3811886,1356
1730123479.506142,1356
1730123479.6185315,1356
1730123479.7489834,1356
1730123479.8593664,1356
1730123479.9878118,1356
1730123480.11425,1356
1730123480.240732,1356
1730123480.365163,1356
1730123480.476549,1356
1730123480.6049943,1356
1730123480.7314327,1356
1730123480.843822,1356
1730123480.9722676,1356
1730123481.0987058,1356
1730123481.224138,1356
1730123481.3355234,1356
1730123481.4639692,1356
1730123481.5904076,1356
1730123481.7017934,1356
1730123481.81318,1356
1730123481.9266047,1356
1730123482.0620742,1356
1730123482.1820247,1356
1730123482.305974,1356
1730123482.4314091,1356
1730123482.5598545,1356
1730123482.6722434,1356
1730123482.7975821,1356
1730123482.92402,1356
1730123483.0655112,1356
1730123483.1934407,1356
1730123483.321886,1356
1730123483.4312654,1356
1730123483.558707,1356
1730123483.6871521,1356
1730123483.8155975,1356
1730123483.946049,1356
1730123484.070481,1356
1730123484.1969686,1356
1730123484.323938,1356
1730123484.450378,1356
1730123484.5768147,1356
1730123484.6882012,1356
1730123484.814639,1356
1730123484.9410775,1356
1730123485.0685189,1356
1730123485.1784377,1635
1730123485.302869,1898
1730123485.4142547,1898
1730123485.541697,1898
1730123485.6701422,1996
1730123485.7825317,1996
1730123485.8949213,1996
1730123486.0123281,1996
1730123486.137763,1996
1730123486.263728,1996
1730123486.3881595,1996
1730123486.5186114,1996
1730123486.6450496,1996
1730123486.771488,1996
1730123486.9013042,1996
1730123487.0277424,1996
1730123487.1537113,1356
1730123487.2801495,1356
1730123487.4106014,1356
1730123487.5370398,1356
1730123487.6634786,1356
1730123487.795937,1356
1730123487.920369,1356
1730123488.0648699,1356
1730123488.1953194,1356
1730123488.3192728,1356
1730123488.4457111,1356
1730123488.576163,1356
1730123488.689556,1356
1730123488.816998,1356
1730123488.955478,1356
1730123489.083923,1356
1730123489.2114167,1356
1730123489.335848,1356
1730123489.4648187,1356
1730123489.5892506,1356
1730123489.7176955,1356
1730123489.844134,1356
1730123489.9745865,1356
1730123490.1010242,1356
1730123490.2292182,1356
1730123490.3581982,1356
1730123490.48564,1356
1730123490.6100712,1356
1730123490.7405233,1356
1730123490.8649554,1356
1730123490.9944038,1356
1730123491.1198387,1356
1730123491.2474723,1356
1730123491.3739107,1356
1730123491.4863002,1356
1730123491.6127381,1356
1730123491.7251277,1356
1730123491.8535733,1356
1730123491.9785223,1356
1730123492.103957,1356
1730123492.2299178,1356
1730123492.355886,1356
1730123492.4833276,1356
1730123492.5947142,1356
1730123492.720149,1356
1730123492.8455834,1356
1730123492.9579728,1356
1730123493.0703628,1356
1730123493.1957953,1356
1730123493.323237,1356
1730123493.4446576,1356
1730123493.5640712,1356
1730123493.6945238,1671
1730123493.826983,1915
1730123493.9532516,1993
1730123494.076679,1993
1730123494.197094,2091
1730123494.3250637,2091
1730123494.4535086,2091
1730123494.5839605,2091
1730123494.7124062,2091
1730123494.8388443,2091
1730123494.9692965,2091
1730123495.097742,2091
1730123495.226168,2091
1730123495.3526042,2091
1730123495.4790428,2091
1730123495.620248,2091
1730123495.7466865,1357
1730123495.874128,1357
1730123496.0015697,1357
1730123496.1310184,1357
1730123496.2556148,1357
1730123496.3830566,1357
1730123496.5125055,1357
1730123496.6409507,1357
1730123496.7673886,1357
1730123496.8933556,1357
1730123497.0177867,1357
1730123497.1482391,1357
1730123497.2746775,1357
1730123497.4011157,1357
1730123497.531568,1357
1730123497.6760688,1357
1730123497.8015037,1357
1730123497.9269383,1357
1730123498.055384,1357
1730123498.182823,1357
1730123498.3123102,1357
1730123498.4407556,1357
1730123498.5671937,1357
1730123498.6976461,1357
1730123498.8220773,1357
1730123498.9485157,1357
1730123499.076961,1357
1730123499.2044005,1357
1730123499.3318424,1357
1730123499.4567947,1357
1730123499.583233,1357
1730123499.6956227,1357
1730123499.806005,1357
1730123499.9183943,1357
1730123500.0307846,1357
1730123500.156217,1357
1730123500.2821832,1357
1730123500.4076176,1357
1730123500.5360632,1357
1730123500.6594908,1357
1730123500.7708771,1357
1730123500.897315,1357
1730123501.011712,1357
1730123501.1381962,1357
1730123501.266638,1357
1730123501.3760176,1357
1730123501.5034587,1357
1730123501.6158483,1357
1730123501.7412834,1357
1730123501.8526692,1357
1730123501.9786181,1357
1730123502.108067,1357
1730123502.2330291,1670
1730123502.344941,1904
1730123502.4733856,1904
1730123502.5857759,1904
1730123502.7142208,2012
1730123502.82661,2012
1730123502.941007,2012
1730123503.0544,2012
1730123503.17883,2012
1730123503.3042638,2012
1730123503.432709,2012
1730123503.5450985,2012
1730123503.6574883,2012
1730123503.7678714,2012
1730123503.880261,2012
1730123504.006699,2012
1730123504.1190884,2012
1730123504.2445784,1353
1730123504.3720198,1353
1730123504.4874218,1353
1730123504.6138582,1353
1730123504.7424407,1353
1730123504.8658683,1353
1730123504.991629,1353
1730123505.1220803,1353
1730123505.2505262,1353
1730123505.3779678,1353
1730123505.503403,1353
1730123505.6268306,1353
1730123505.7522657,1353
1730123505.8636508,1353
1730123505.9920967,1353
1730123506.1205423,1353
1730123506.249519,1353
1730123506.3779652,1353
1730123506.5044029,1353
1730123506.6328485,1353
1730123506.7633,1353
1730123506.8892555,1353
1730123507.0156925,1353
1730123507.1461453,1353
1730123507.2846253,1353
1730123507.4160814,1353
1730123507.5415158,1353
1730123507.6539054,1353
1730123507.7953963,1353
1730123507.9198277,1353
1730123508.049276,1353
1730123508.1747108,1353
1730123508.2986794,1353
1730123508.4231105,1353
1730123508.5525591,1353
1730123508.677994,1353
1730123508.8044324,1353
1730123508.935888,1353
1730123509.057309,1353
1730123509.187808,1353
1730123509.3142462,1353
1730123509.4412045,1353
1730123509.5696502,1353
1730123509.698095,1353
1730123509.8235292,1353
1730123509.9529788,1353
1730123510.0814238,1353
1730123510.2219083,1353
1730123510.3498728,1353
1730123510.4733005,1353
1730123510.5997384,1353
1730123510.7281845,1550
1730123510.8516123,1829
1730123510.9790537,1907
1730123511.1074986,1907
1730123511.2344968,2010
1730123511.360935,2010
1730123511.4873729,2010
1730123511.6158183,2010
1730123511.744264,2010
1730123511.8682115,2010
1730123511.9961693,2010
1730123512.1226082,2010
1730123512.2505817,2010
1730123512.3770201,2010
1730123512.507472,2010
1730123512.6489625,2010
1730123512.7754006,1355
1730123512.9017775,1355
1730123513.0242014,1355
1730123513.150479,1355
1730123513.2769172,1355
1730123513.402785,1355
1730123513.5292234,1355
1730123513.6572254,1355
1730123513.783664,1355
1730123513.911999,1355
1730123514.03643,1355
1730123514.1619067,1355
1730123514.2908711,1355
1730123514.4193165,1355
1730123514.5477614,1355
1730123514.672193,1355
1730123514.7986307,1355
1730123514.926073,1355
1730123515.051508,1355
1730123515.1784859,1355
1730123515.304924,1355
1730123515.4303591,1355
1730123515.556797,1355
1730123515.685242,1355
1730123515.811681,1355
1730123515.9341047,1355
1730123516.060543,1355
1730123516.1714547,1355
1730123516.2975445,1355
1730123516.4239826,1355
1730123516.5524282,1355
1730123516.6788666,1355
1730123516.7912564,1355
1730123516.903163,1355
1730123517.0296013,1355
1730123517.141991,1355
1730123517.2694302,1355
1730123517.3948646,1355
1730123517.5233102,1355
1730123517.6357,1355
1730123517.7641447,1355
1730123517.8765342,1355
1730123517.9889238,1355
1730123518.1153626,1355
1730123518.2390273,1355
1730123518.3669822,1355
1730123518.49342,1355
1730123518.6218653,1355
1730123518.7503102,1355
1730123518.8807626,1355
1730123519.0051937,1355
1730123519.133639,1355
1730123519.2586,1587
1730123519.383031,1852
1730123519.5089858,1852
1730123519.639438,1852
1730123519.7698903,1947
1730123519.8963284,1947
1730123520.02076,1947
1730123520.149278,1947
1730123520.2752233,1947
1730123520.4036686,1947
1730123520.5321143,1947
1730123520.6585524,1947
1730123520.7849903,1947
1730123520.914443,1947
1730123521.0579367,1947
1730123521.1703246,1947
1730123521.2987692,1354
1730123521.4262114,1354
1730123521.5697086,1354
1730123521.6981537,1354
1730123521.8245919,1354
1730123521.9505541,1354
1730123522.0789995,1354
1730123522.2054358,1354
1730123522.3313904,1354
1730123522.4588318,1354
1730123522.5872774,1354
1730123522.718733,1354
1730123522.8461747,1354
1730123522.9746196,1354
1730123523.0970442,1354
1730123523.2264907,1354
1730123523.351925,1354
1730123523.4783628,1354
1730123523.5907526,1354
1730123523.7171917,1354
1730123523.8295813,1354
1730123523.9580255,1354
1730123524.0844643,1354
1730123524.19585,1354
1730123524.3228145,1354
1730123524.4492526,1354
1730123524.5746868,1354
1730123524.6870773,1354
1730123524.812511,1354
1730123524.9399529,1354
1730123525.0513396,1354
1730123525.1797853,1354
1730123525.3082302,1354
1730123525.42363,1354
1730123525.5490646,1354
1730123525.6775103,1354
1730123525.8069584,1354
1730123525.9354038,1354
1730123526.0618424,1354
1730123526.1908226,1354
1730123526.3127785,1354
1730123526.441224,1354
1730123526.5516064,1354
1730123526.6639965,1354
1730123526.7763858,1354
1730123526.888285,1354
1730123527.014723,1354
1730123527.1271126,1354
1730123527.251075,1354
1730123527.3610735,1354
1730123527.4734628,1354
1730123527.5868568,1354
1730123527.698243,1405
1730123527.8246813,1674
1730123527.9511187,1841
1730123528.063509,1841
1730123528.1889408,1841
1730123528.3155735,1949
1730123528.4440186,1949
1730123528.556409,1949
1730123528.6687977,1949
1730123528.79624,1949
1730123528.9076257,1949
1730123529.034064,1949
1730123529.146969,1949
1730123529.273405,1949
1730123529.3993647,1949
1730123529.5268066,1949
1730123529.639195,1949
1730123529.7676406,1356
1730123529.88003,1356
1730123530.008476,1356
1730123530.1248791,1356
1730123530.2478333,1356
1730123530.375794,1356
1730123530.5017989,1356
1730123530.6282349,1356
1730123530.7541516,1356
1730123530.8776827,1356
1730123531.0181696,1356
1730123531.1305594,1356
1730123531.2424715,1356
1730123531.3709168,1356
1730123531.497355,1356
1730123531.6257997,1356
1730123531.73819,1356
1730123531.8651483,1356
1730123531.9765348,1356
1730123532.100966,1356
1730123532.2294104,1356
1730123532.3563695,1356
1730123532.4838111,1356
1730123532.6102498,1356
1730123532.738695,1356
1730123532.8701503,1356
1730123532.9955852,1356
1730123533.12403,1356
1730123533.2516148,1356
1730123533.3820667,1356
1730123533.508505,1356
1730123533.6369503,1356
1730123533.7633886,1356
1730123533.894844,1356
1730123534.0343277,1356
1730123534.1633055,1356
1730123534.2882612,1356
1730123534.413696,1356
1730123534.541138,1356
1730123534.6533766,1356
1730123534.781822,1356
1730123534.9122746,1356
1730123535.040719,1356
1730123535.1832132,1356
1730123535.3116584,1356
1730123535.4390996,1356
1730123535.5665421,1356
1730123535.6929805,1356
1730123535.8214262,1356
1730123535.9518776,1356
1730123536.080323,1356
1730123536.2067578,1356
1730123536.3306992,1630
1730123536.459144,1762
1730123536.5875902,1762
1730123536.7160354,1762
1730123536.8444796,1864
1730123536.9694247,1864
1730123537.09787,1864
1730123537.2087936,1864
1730123537.3211832,1864
1730123537.4335735,1864
1730123537.561015,1864
1730123537.684442,1864
1730123537.812888,1864
1730123537.9383228,1864
1730123538.0657644,1864
1730123538.1781514,1864
1730123538.3050718,1356
1730123538.4302757,1356
1730123538.5557106,1356
1730123538.6681006,1356
1730123538.7784832,1356
1730123538.8928792,1356
1730123539.0233319,1356
1730123539.1502943,1356
1730123539.2782638,1356
1730123539.3891704,1356
1730123539.5146048,1356
1730123539.642047,1356
1730123539.7694883,1356
1730123539.8979344,1356
1730123540.026379,1356
1730123540.1548247,1356
1730123540.2803056,1356
1730123540.406744,1356
1730123540.5351892,1356
1730123540.6636338,1356
1730123540.788066,1356
1730123540.9139292,1356
1730123541.0403676,1356
1730123541.1527581,1356
1730123541.2651474,1356
1730123541.3775365,1356
1730123541.5029712,1356
1730123541.6304133,1356
1730123541.7407959,1356
1730123541.8511786,1356
1730123541.9785936,1356
1730123542.104028,1356
1730123542.2169442,1356
1730123542.340896,1356
1730123542.4703445,1356
1730123542.597787,1356
1730123542.7282388,1356
1730123542.8536732,1356
1730123542.9861321,1356
1730123543.1055467,1356
1730123543.2314825,1356
1730123543.341865,1356
1730123543.4723172,1356
1730123543.6148114,1356
1730123543.7452633,1356
1730123543.8717017,1356
1730123543.9981399,1356
1730123544.128114,1356
1730123544.2541687,1356
1730123544.3826146,1356
1730123544.5090525,1356
1730123544.6364949,1356
1730123544.7659428,1459
1730123544.8923817,1607
1730123545.0208268,1627
1730123545.149272,1627
1730123545.2765796,1725
1730123545.4020145,1725
1730123545.5465147,1725
1730123545.6729536,1725
1730123545.8013988,1725
1730123545.9278374,1725
1730123546.0562818,1725
1730123546.1837223,1725
1730123546.3096793,1725
1730123546.4381242,1725
1730123546.5625558,1725
1730123546.6910014,1725
1730123546.8194463,1356
1730123546.9464045,1356
1730123547.073846,1356
1730123547.203823,1356
1730123547.3282542,1356
1730123547.4587066,1356
1730123547.5831382,1356
1730123547.7095764,1356
1730123547.838021,1356
1730123547.9664662,1356
1730123548.094912,1356
1730123548.2248888,1356
1730123548.3649802,1356
1730123548.4934254,1356
1730123548.607822,1356
1730123548.7362669,1356
1730123548.8627055,1356
1730123548.9911501,1356
1730123549.1175892,1356
1730123549.2440627,1356
1730123549.3705015,1356
1730123549.492608,1356
1730123549.6230602,1356
1730123549.7515054,1356
1730123549.8779442,1356
1730123550.006389,1356
1730123550.1368415,1356
1730123550.2790086,1356
1730123550.3893917,1356
1730123550.517836,1356
1730123550.6482885,1356
1730123550.7897792,1356
1730123550.9152143,1356
1730123551.0456657,1356
1730123551.1698258,1356
1730123551.3002784,1356
1730123551.4287238,1356
1730123551.5571685,1356
1730123551.6836066,1356
1730123551.8140595,1356
1730123551.942027,1356
1730123552.0684652,1356
1730123552.2114956,1356
1730123552.3364398,1356
1730123552.4618747,1356
1730123552.5903192,1356
1730123552.7187648,1356
1730123552.8462062,1356
1730123552.9716415,1356
1730123553.0980794,1356
1730123553.2225094,1356
1730123553.3529613,1648
1730123553.478396,1682
1730123553.605838,1682
1730123553.7332795,1682
1730123553.8607216,1782
1730123553.9871593,1782
1730123554.1135979,1782
1730123554.2416854,1782
1730123554.3656266,1782
1730123554.478016,1782
1730123554.6064615,1782
1730123554.7349067,1782
1730123554.859338,1782
1730123554.9717276,1782
1730123555.098166,1782
1730123555.2236004,1782
1730123555.3490353,1357
1730123555.4754736,1357
1730123555.6017356,1357
1730123555.7141259,1357
1730123555.8395598,1357
1730123555.9509463,1357
1730123556.078388,1357
1730123556.189771,1357
1730123556.3167193,1357
1730123556.4271016,1357
1730123556.5555475,1357
1730123556.6679366,1357
1730123556.7803264,1357
1730123556.9072888,1357
1730123557.0196788,1357
1730123557.148124,1357
1730123557.2605107,1357
1730123557.3889558,1357
1730123557.5163975,1357
1730123557.6418326,1357
1730123557.753219,1357
1730123557.8806605,1357
1730123558.0070984,1357
1730123558.1174815,1357
1730123558.2429156,1357
1730123558.3538098,1357
1730123558.4812524,1357
1730123558.6076903,1357
1730123558.7200806,1357
1730123558.8324697,1357
1730123558.9569006,1357
1730123559.06929,1357
1730123559.1972513,1357
1730123559.3076344,1357
1730123559.4345899,1357
1730123559.5600245,1357
1730123559.6714108,1357
1730123559.7838004,1357
1730123559.9102383,1357
1730123560.03467,1357
1730123560.1470594,1357
1730123560.259733,1357
1730123560.3851678,1357
1730123560.5136127,1357
1730123560.625993,1357
1730123560.7538376,1357
1730123560.8822834,1357
1730123561.0067146,1357
1730123561.13516,1357
1730123561.246065,1357
1730123561.3735068,1357
1730123561.5019517,1357
1730123561.6143413,1357
1730123561.7437906,1357
1730123561.8717551,1647
1730123561.99719,1562
1730123562.1095793,1562
1730123562.2355497,1562
1730123562.3625052,1756
1730123562.4738915,1756
1730123562.6023371,1756
1730123562.7307816,1756
1730123562.858224,1756
1730123562.96961,1756
1730123563.0870173,1756
1730123563.214459,1756
1730123563.3419006,1756
1730123563.4693427,1756
1730123563.5997944,1756
1730123563.7202115,1756
1730123563.8506641,1353
1730123563.9791093,1353
1730123564.110565,1353
1730123564.2329895,1353
1730123564.357942,1353
1730123564.4863873,1353
1730123564.6118217,1353
1730123564.7394264,1353
1730123564.8658626,1353
1730123564.9963155,1353
1730123565.124761,1353
1730123565.2511992,1353
1730123565.3816514,1353
1730123565.5080895,1353
1730123565.636534,1353
1730123565.7629728,1353
1730123565.8944287,1353
1730123566.0389297,1353
1730123566.1623573,1353
1730123566.2885828,1353
1730123566.417029,1353
1730123566.5454738,1353
1730123566.673919,1353
1730123566.79835,1353
1730123566.924302,1353
1730123567.0547535,1353
1730123567.1831968,1353
1730123567.309635,1353
1730123567.4350698,1353
1730123567.5625117,1353
1730123567.692964,1353
1730123567.819402,1353
1730123567.9458404,1353
1730123568.0752888,1353
1730123568.2027278,1353
1730123568.3286808,1353
1730123568.4571257,1353
1730123568.585571,1353
1730123568.7270615,1353
1730123568.8404543,1353
1730123568.965889,1353
1730123569.0953379,1353
1730123569.2358217,1353
1730123569.3642664,1353
1730123569.4902155,1353
1730123569.616653,1353
1730123569.7471058,1353
1730123569.8594956,1353
1730123569.9859338,1353
1730123570.1103652,1353
1730123570.237327,1353
1730123570.3662858,1495
1730123570.4766684,1855
1730123570.588055,1632
1730123570.7144933,1632
1730123570.8419347,1692
1730123570.9663653,1692
1730123571.0787554,1692
1730123571.204188,1692
1730123571.3155746,1692
1730123571.4279644,1692
1730123571.5403535,1692
1730123571.6675525,1692
1730123571.7928388,1692
1730123571.9052548,1692
1730123572.0286834,1692
1730123572.141073,1692
1730123572.2584798,1692
1730123572.3844285,1355
1730123572.5058491,1355
1730123572.6363015,1355
1730123572.7607334,1355
1730123572.8911858,1355
1730123573.0126064,1355
1730123573.1387885,1355
1730123573.2667763,1355
1730123573.3922107,1355
1730123573.5196526,1355
1730123573.646091,1355
1730123573.7745361,1355
1730123573.902498,1355
1730123574.0289364,1355
1730123574.1568873,1355
1730123574.2808392,1355
1730123574.4092848,1355
1730123574.5337157,1355
1730123574.6601543,1355
1730123574.790606,1355
1730123574.9150376,1355
1730123575.0414758,1355
1730123575.1699214,1355
1730123575.2823086,1355
1730123575.408756,1355
1730123575.5361977,1355
1730123575.6475837,1355
1730123575.7599733,1355
1730123575.885408,1355
1730123576.0108428,1355
1730123576.1232326,1355
