Timestamp,Value
1730124922.9544854,39
1730124923.0849345,42
1730124923.2236829,40
1730124923.3541348,40
1730124923.4635143,35
1730124923.5939665,42
1730124923.7384672,42
1730124923.8528638,42
1730124923.9772954,35
1730124924.1077445,43
1730124924.2485735,41
1730124924.372001,41
1730124924.5024533,36
1730124924.6308987,41
1730124924.754847,37
1730124924.8842955,37
1730124925.011737,40
1730124925.1381726,43
1730124925.2786596,36
1730124925.3930566,36
1730124925.5204976,37
1730124925.6479397,40
1730124925.7763848,59
1730124925.9048297,59
1730124926.0332754,37
1730124926.1597104,43
1730124926.2881558,40
1730124926.4186077,40
1730124926.5470536,36
1730124926.6910663,40
1730124926.8134906,40
1730124926.9414554,40
1730124927.0719073,43
1730124927.200351,36
1730124927.326789,42
1730124927.4532275,42
1730124927.5836794,38
1730124927.7121246,41
1730124927.8385634,41
1730124927.9650018,41
1730124928.0909715,41
1730124928.2184134,35
1730124928.3448515,41
1730124928.4572413,41
1730124928.5856862,41
1730124928.6980743,37
1730124928.810464,41
1730124928.9228537,41
1730124929.0512989,36
1730124929.1777349,38
1730124929.3057015,38
1730124929.4321404,39
1730124929.5731502,44
1730124929.6855395,37
1730124929.811978,37
1730124929.9404237,37
1730124930.0688686,39
1730124930.1948373,42
1730124930.3212757,42
1730124930.4487178,34
1730124930.5781662,40
1730124930.7221732,41
1730124930.8466036,41
1730124930.95799,36
1730124931.0994785,24
1730124931.22993,11
1730124931.3563683,11
1730124931.486821,10
1730124931.615266,12
1730124931.7256489,11
1730124931.8500795,11
1730124931.977032,10
1730124932.0885108,11
1730124932.1998963,11
1730124932.3121777,10
1730124932.4377153,10
1730124932.5501044,10
1730124932.663008,11
1730124932.7864354,41
1730124932.8968184,41
1730124933.0252635,41
1730124933.1494746,37
1730124933.275913,39
1730124933.4063644,39
1730124933.5488591,36
1730124933.6773043,42
1730124933.8017354,41
1730124933.9321878,41
1730124934.0586264,42
1730124934.1865957,37
1730124934.3140376,58
1730124934.4434862,58
1730124934.5679176,45
1730124934.6928709,39
1730124934.819309,45
1730124934.9497614,45
1730124935.0782056,40
1730124935.2046447,40
1730124935.3350964,40
1730124935.4655485,40
1730124935.6060567,40
1730124935.7164392,35
1730124935.8288293,40
1730124935.9432259,40
1730124936.0706675,37
1730124936.1966224,41
1730124936.327075,43
1730124936.4555206,43
1730124936.5799515,36
1730124936.7089143,44
1730124936.8363557,41
1730124936.9763532,41
1730124937.1063392,36
1730124937.2307706,45
1730124937.361223,37
1730124937.486658,37
1730124937.6120925,39
1730124937.7244816,40
1730124937.8368716,40
1730124937.967324,38
1730124938.0912786,41
1730124938.21872,40
1730124938.3471653,40
1730124938.4756107,37
1730124938.604056,35
1730124938.7305367,43
1730124938.8589818,43
1730124938.98542,38
1730124939.1124475,39
1730124939.2233484,41
1730124939.348784,41
1730124939.4747345,40
1730124939.6001687,36
1730124939.7125587,40
1730124939.8410044,40
1730124939.9664392,40
1730124940.0778244,38
1730124940.2037957,38
1730124940.330234,40
1730124940.4426239,39
1730124940.5550134,39
1730124940.6829731,39
1730124940.8094113,39
1730124940.9218006,39
1730124941.0361974,39
1730124941.17497,37
1730124941.3004048,40
1730124941.4258397,40
1730124941.5532813,40
1730124941.6837335,39
1730124941.8091683,42
1730124941.9341187,42
1730124942.062564,40
1730124942.1920133,25
1730124942.3174481,10
1730124942.4479005,10
1730124942.575342,11
1730124942.7013052,11
1730124942.813695,30
1730124942.9260843,30
1730124943.0555332,14
1730124943.183038,14
1730124943.293421,14
1730124943.4205163,11
1730124943.545818,11
1730124943.671253,6
1730124943.7816367,6
1730124943.894026,39
1730124944.0194607,39
1730124944.144432,39
1730124944.2708702,38
1730124944.382256,39
1730124944.5096984,39
1730124944.6220877,40
1730124944.746572,43
1730124944.8569548,44
1730124944.9693446,44
1730124945.081734,39
1730124945.212016,38
1730124945.336447,38
1730124945.4658954,39
1730124945.604376,38
1730124945.7147582,43
1730124945.83919,43
1730124945.966632,40
1730124946.0946136,40
1730124946.2200482,43
1730124946.3454833,43
1730124946.4719212,34
1730124946.6003664,42
1730124946.7273204,42
1730124946.8537588,39
1730124946.9783185,40
1730124947.108295,41
1730124947.2327266,41
1730124947.3611717,39
1730124947.4866064,38
1730124947.6130447,41
1730124947.7384794,41
1730124947.8639145,36
1730124947.9883456,42
1730124948.1173255,41
1730124948.2437637,41
1730124948.3722088,33
1730124948.5006537,42
1730124948.629099,41
1730124948.753046,41
1730124948.881492,35
1730124949.0059233,41
1730124949.132359,40
1730124949.2593164,40
1730124949.3707023,35
1730124949.4826014,42
1730124949.6090398,42
1730124949.7214296,42
1730124949.833819,36
1730124949.9462085,36
1730124950.0746539,39
1730124950.200715,41
1730124950.32916,36
1730124950.4455633,36
1730124950.570998,38
1730124950.6949534,43
1730124950.8233984,43
1730124950.9337807,38
1730124951.0632298,40
1730124951.1906712,43
1730124951.3181129,43
1730124951.449569,52
1730124951.5760071,44
1730124951.704452,41
1730124951.83089,41
1730124951.9538872,39
1730124952.0813293,38
1730124952.205291,40
1730124952.335743,40
1730124952.4601743,36
1730124952.5906265,39
1730124952.7185845,41
1730124952.845021,41
1730124952.987514,36
1730124953.1157486,40
1730124953.2398777,26
1730124953.368323,26
1730124953.4957647,10
1730124953.6232064,11
1730124953.7496445,11
1730124953.87809,11
1730124954.0055315,9
1730124954.1310232,11
1730124954.258465,11
1730124954.3839,11
1730124954.508987,10
1730124954.6197689,10
1730124954.744717,10
1730124954.8571067,18
1730124954.9855523,36
1730124955.113531,42
1730124955.238966,42
1730124955.3638313,37
1730124955.4912732,39
1730124955.6024349,42
1730124955.7278695,42
1730124955.8392556,39
1730124955.96518,40
1730124956.0775697,40
1730124956.1909661,39
1730124956.3053622,42
1730124956.429312,42
1730124956.5577579,35
1730124956.6837027,39
1730124956.8101408,41
1730124956.938103,41
1730124957.0695589,37
1730124957.1939874,40
1730124957.319422,38
1730124957.4458606,38
1730124957.5743055,35
1730124957.7027512,38
1730124957.8311963,39
1730124957.9576342,39
1730124958.0860798,36
1730124958.2122123,40
1730124958.3446722,41
1730124958.4711099,41
1730124958.5975482,35
1730124958.7255006,40
1730124958.8519394,41
1730124958.9803843,41
1730124959.1063535,37
1730124959.2333074,44
1730124959.3587425,44
1730124959.471645,40
1730124959.5980828,35
1730124959.723518,44
1730124959.835908,44
1730124959.962346,59
1730124960.088784,37
1730124960.2172298,46
1730124960.3456745,46
1730124960.473116,40
1730124960.6005583,37
1730124960.7244956,41
1730124960.834878,41
1730124960.961317,39
1730124961.073706,40
1730124961.1860962,40
1730124961.3004923,40
1730124961.4319477,43
1730124961.5533686,43
1730124961.6657586,36
1730124961.7891862,47
1730124961.915141,40
1730124962.041579,40
1730124962.1519618,35
1730124962.2784,39
1730124962.4068458,39
1730124962.5312762,41
1730124962.6436663,36
1730124962.75505,39
1730124962.8824906,39
1730124963.0079257,40
1730124963.1193123,37
1730124963.246754,37
1730124963.374195,39
1730124963.4865851,39
1730124963.611016,39
1730124963.7384577,39
1730124963.8518515,39
1730124963.979293,40
1730124964.1167693,40
1730124964.2452142,36
1730124964.3716533,22
1730124964.4840424,11
1730124964.6114848,11
1730124964.7374268,10
1730124964.8488133,11
1730124964.9732447,10
1730124965.101688,10
1730124965.214078,11
1730124965.3395126,10
1730124965.4649472,10
1730124965.5925558,16
1730124965.7198122,16
1730124965.830194,6
1730124965.9586399,6
1730124966.0870852,64
1730124966.2110436,38
1730124966.337482,38
1730124966.4669306,43
1730124966.5903585,35
1730124966.7173169,43
1730124966.8447585,43
1730124966.955654,42
1730124967.0680432,39
1730124967.1940043,42
1730124967.3204427,42
1730124967.4488873,36
1730124967.5612774,39
1730124967.688719,39
1730124967.8001046,40
1730124967.9124951,39
1730124968.04094,40
1730124968.1681802,40
1730124968.2936149,40
1730124968.4090147,52
1730124968.5394669,52
1730124968.6709228,40
1730124968.789851,45
1730124968.898226,41
1730124969.0286782,41
1730124969.1706939,36
1730124969.2966433,42
1730124969.4230812,44
1730124969.549029,44
1730124969.6784775,37
1730124969.8039124,42
1730124969.9283438,42
1730124970.058796,42
1730124970.1847613,38
1730124970.3112009,48
1730124970.4376383,42
1730124970.5630734,42
1730124970.6890328,38
1730124970.8154712,39
1730124970.9449193,41
1730124971.0844033,41
1730124971.198797,43
1730124971.3252354,40
1730124971.4536808,42
1730124971.5821254,42
1730124971.6945155,39
1730124971.8229606,36
1730124971.9499123,43
1730124972.0763505,43
1730124972.1877337,40
1730124972.3141718,39
1730124972.4265616,39
1730124972.5545423,38
1730124972.6800227,43
1730124972.8053036,38
1730124972.916633,38
1730124973.0430708,39
1730124973.1690292,42
1730124973.2814186,42
1730124973.393808,37
1730124973.5242603,43
1730124973.657723,40
1730124973.7791436,40
1730124973.8935397,38
1730124974.0179715,42
1730124974.14293,42
1730124974.2723782,40
1730124974.4008238,38
1730124974.524252,43
1730124974.6537006,43
1730124974.7796538,36
1730124974.9080992,38
1730124975.0345376,40
1730124975.162503,40
1730124975.2889411,40
1730124975.4173868,36
1730124975.5598803,11
1730124975.6853156,11
1730124975.812757,10
1730124975.9412026,11
1730124976.0696476,11
1730124976.1956832,11
1730124976.3201141,11
1730124976.450567,10
1730124976.574998,11
1730124976.7020915,11
1730124976.8303435,10
1730124976.9723408,24
1730124977.0987794,36
1730124977.2272255,36
1730124977.3576772,39
1730124977.4821084,36
1730124977.6095502,43
1730124977.7389984,43
1730124977.8654373,39
1730124977.9898686,37
1730124978.120318,41
1730124978.2487636,41
1730124978.3762045,40
1730124978.5016398,37
1730124978.6300845,40
1730124978.7560425,40
1730124978.884488,48
1730124979.0129328,36
1730124979.1368902,42
1730124979.2648501,42
1730124979.393297,40
1730124979.5192475,36
1730124979.6456854,42
1730124979.7731278,42
1730124979.902576,43
1730124980.0270073,35
1730124980.152988,40
1730124980.2774198,40
1730124980.4048612,40
1730124980.5343094,39
1730124980.6587412,42
1730124980.7887049,42
1730124980.9332063,38
1730124981.061651,41
1730124981.1896281,40
1730124981.3140595,40
1730124981.4445114,36
1730124981.57095,40
1730124981.7014022,42
1730124981.8278408,42
1730124981.956806,39
1730124982.0832443,35
1730124982.2093477,41
1730124982.3367898,41
1730124982.464231,37
1730124982.5766203,43
1730124982.7025735,44
1730124982.8129566,44
1730124982.941402,37
1730124983.0668366,38
1730124983.1925294,38
1730124983.3179643,40
1730124983.4303539,39
1730124983.5427432,39
1730124983.669181,39
1730124983.7956202,41
1730124983.9240654,39
1730124984.0495,39
1730124984.174973,39
1730124984.2873628,38
1730124984.40778,40
1730124984.5302048,40
1730124984.6446009,36
1730124984.78561,40
1730124984.919072,38
1730124985.0425003,38
1730124985.1749575,36
1730124985.2983854,41
1730124985.4258273,52
1730124985.549255,52
1730124985.6847239,45
1730124985.8011274,44
1730124985.928569,44
1730124986.0570145,35
1730124986.1809812,39
1730124986.3094258,40
1730124986.4398782,40
1730124986.566317,31
1730124986.6942818,10
1730124986.818713,10
1730124986.9481807,10
1730124987.0746186,11
1730124987.2010553,11
1730124987.328497,19
1730124987.4559386,19
1730124987.582377,11
1730124987.7088153,11
1730124987.8347676,11
1730124987.9457722,11
1730124988.056155,3
1730124988.1665354,35
1730124988.2909663,35
1730124988.4033558,42
1730124988.5157459,39
1730124988.6281347,39
1730124988.7540894,38
1730124988.8795247,40
1730124989.014994,40
1730124989.1414294,36
1730124989.2693894,40
1730124989.3948233,40
1730124989.5207744,40
1730124989.6472125,35
1730124989.7756581,43
1730124989.9031,40
1730124990.0285342,40
1730124990.15397,37
1730124990.2814114,44
1730124990.4078493,43
1730124990.5322812,43
1730124990.6627328,37
1730124990.7876778,41
1730124990.913113,40
1730124991.0425618,40
1730124991.1700032,39
1730124991.2974448,40
1730124991.4248867,41
1730124991.551325,41
1730124991.677763,34
1730124991.8062088,43
1730124991.9311528,42
1730124992.0616064,42
1730124992.1880436,35
1730124992.316489,40
1730124992.4449341,41
1730124992.5713727,41
1730124992.701334,34
1730124992.8257654,41
1730124992.9562168,42
1730124993.0846622,42
1730124993.2090936,35
1730124993.3355317,40
1730124993.46197,43
1730124993.5884092,43
1730124993.7198644,33
1730124993.847306,44
1730124993.9908035,53
1730124994.1162386,53
1730124994.24368,39
1730124994.3711221,41
1730124994.5015745,39
1730124994.6270087,39
1730124994.7539659,36
1730124994.880404,46
1730124995.0048354,38
1730124995.1352851,38
1730124995.2637303,39
1730124995.3921754,38
1730124995.5186143,40
1730124995.6463435,40
1730124995.7587333,43
1730124995.8841674,46
1730124996.0096028,40
1730124996.138045,40
1730124996.2504344,36
1730124996.3628244,39
1730124996.4912694,39
1730124996.6187112,41
1730124996.7436607,40
1730124996.8726265,37
1730124996.9980621,37
1730124997.1260507,40
1730124997.2514856,37
1730124997.3769197,40
1730124997.4893095,40
1730124997.6177554,27
1730124997.730145,9
1730124997.856583,9
1730124997.9669657,10
1730124998.0954103,11
1730124998.2218468,11
1730124998.3482845,10
1730124998.47673,10
1730124998.6051748,11
1730124998.7311249,11
1730124998.857216,10
1730124998.9803092,11
1730124999.1087544,4
1730124999.2337089,4
1730124999.345095,39
1730124999.4574842,42
1730124999.5824375,42
1730124999.693824,41
1730124999.8192587,36
1730124999.9306448,40
1730125000.0430343,40
1730125000.1549494,41
1730125000.2793808,38
1730125000.4078262,38
1730125000.5182087,41
1730125000.6436434,40
1730125000.7685935,40
1730125000.8950317,36
1730125001.0074215,43
1730125001.135907,41
1730125001.2482967,41
1730125001.360686,39
1730125001.4871244,38
1730125001.6025245,38
1730125001.7139106,35
1730125001.838342,41
1730125001.9663002,41
1730125002.0917351,41
1730125002.2176929,35
1730125002.347141,41
1730125002.4916427,54
1730125002.618081,54
1730125002.7450416,37
1730125002.8684695,41
1730125002.9969141,44
1730125003.1299026,44
1730125003.2533302,41
1730125003.3817754,39
1730125003.5102208,42
1730125003.636659,42
1730125003.767111,37
1730125003.8935492,39
1730125004.0219946,43
1730125004.1496356,43
1730125004.278081,35
1730125004.4085324,47
1730125004.5349712,45
1730125004.6634164,45
1730125004.7913787,36
1730125004.9198244,41
1730125005.0482693,42
1730125005.1732268,42
1730125005.300668,36
1730125005.4451694,41
1730125005.5716076,42
1730125005.700053,42
1730125005.828498,40
1730125005.95895,42
1730125006.0853887,36
1730125006.2083492,36
1730125006.3337839,38
1730125006.4602215,43
1730125006.587664,39
1730125006.713626,39
1730125006.8410676,42
1730125006.9700246,36
1730125007.0964625,41
1730125007.2214277,41
1730125007.3488693,40
1730125007.4903598,37
1730125007.6188052,39
1730125007.7462468,43
1730125007.8726852,43
1730125007.9991236,38
1730125008.128108,40
1730125008.2555492,41
1730125008.3839948,41
1730125008.5104325,39
1730125008.6398816,34
1730125008.7633278,11
1730125008.891773,11
1730125009.0031593,10
1730125009.1145449,11
1730125009.2400274,11
1730125009.3654623,10
1730125009.4773562,11
1730125009.602791,11
1730125009.7272224,10
1730125009.8396122,12
1730125009.9511745,11
1730125010.0624301,11
1730125010.188865,4
1730125010.2992485,38
1730125010.4256866,38
1730125010.5461037,40
1730125010.6645138,43
1730125010.7914805,43
1730125010.919926,39
1730125011.0453606,56
1730125011.1713467,42
1730125011.294775,42
1730125011.4232202,39
1730125011.553672,42
1730125011.6801107,41
1730125011.806549,41
1730125011.933023,35
1730125012.0634754,40
1730125012.1904309,42
1730125012.3178725,42
1730125012.4453144,38
1730125012.570749,40
1730125012.6987107,42
1730125012.8100967,42
1730125012.9365351,38
1730125013.06498,46
1730125013.1886775,41
1730125013.3131087,41
1730125013.4411144,37
1730125013.5655458,41
1730125013.691519,41
1730125013.8039079,41
1730125013.9163382,35
1730125014.0277245,40
1730125014.1533554,40
1730125014.2647414,36
1730125014.3756275,41
1730125014.4880173,41
1730125014.6149776,41
1730125014.725881,42
1730125014.8519151,42
1730125014.9763467,37
1730125015.088736,41
1730125015.215171,43
1730125015.3280938,43
1730125015.4384766,37
1730125015.5644577,43
1730125015.6863987,43
1730125015.8168504,39
1730125015.9432888,38
1730125016.071734,43
1730125016.1976907,43
1730125016.31008,37
1730125016.4340296,37
1730125016.546419,37
1730125016.672378,37
1730125016.7832832,38
1730125016.9077876,41
1730125017.0342262,41
1730125017.145856,41
1730125017.2572422,37
1730125017.3811998,37
1730125017.5096445,43
1730125017.6207318,42
1730125017.7331214,42
1730125017.8590882,37
1730125017.9855266,40
1730125018.1054728,36
1730125018.224884,36
1730125018.3481457,38
1730125018.4775944,41
1730125018.6075695,39
1730125018.7325218,39
1730125018.8615012,38
1730125018.9929569,42
1730125019.1133714,41
1730125019.2403822,41
1730125019.3683574,36
1730125019.4912934,54
1730125019.6147213,54
1730125019.742164,39
1730125019.8671286,13
1730125019.9935665,12
1730125020.1054976,12
1730125020.2174113,10
1730125020.330804,11
1730125020.4577572,11
1730125020.5851989,10
1730125020.7092776,11
1730125020.836719,11
1730125020.9629176,11
1730125021.086671,10
1730125021.2156413,7
1730125021.3459458,27
1730125021.4673672,27
1730125021.5967731,45
1730125021.7202008,41
1730125021.846637,37
1730125021.9731078,37
1730125022.1015503,38
1730125022.229531,39
1730125022.3535128,38
1730125022.4839652,38
1730125022.6093976,38
1730125022.7373588,41
1730125022.8613114,42
1730125022.9877498,42
1730125023.1131477,37
1730125023.2408617,41
1730125023.3663337,42
1730125023.4937751,42
1730125023.6197436,37
1730125023.7461815,40
1730125023.871836,40
1730125023.9982748,40
1730125024.1106644,32
1730125024.2371027,41
1730125024.363541,41
1730125024.4759307,39
1730125024.5883195,41
1730125024.7135286,39
1730125024.838964,39
1730125024.9639184,42
1730125025.092364,37
1730125025.203938,43
1730125025.33,43
1730125025.4555383,42
1730125025.5669239,39
1730125025.6913552,39
1730125025.8198004,39
1730125025.9390216,42
1730125026.0624497,37
1730125026.1748981,37
1730125026.298326,37
1730125026.4242864,40
1730125026.5507247,40
1730125026.6746895,43
1730125026.8006384,40
1730125026.9252312,42
1730125027.037621,42
1730125027.1480029,39
1730125027.2744412,41
1730125027.3863506,41
1730125027.5127883,41
1730125027.625728,38
1730125027.7521667,42
1730125027.8776014,42
1730125027.989991,43
1730125028.1023808,52
1730125028.2272193,52
1730125028.3396091,35
1730125028.4700577,43
1730125028.5964968,43
1730125028.7235177,40
1730125028.8489523,37
1730125028.9746368,40
1730125029.100072,40
1730125029.2279959,40
1730125029.3534312,39
1730125029.4801643,43
1730125029.6045954,43
1730125029.7320583,40
1730125029.8444483,41
1730125029.9704146,43
1730125030.0961325,43
1730125030.2226312,40
1730125030.3510761,38
1730125030.4772286,41
1730125030.5896177,41
1730125030.71657,37
1730125030.8430085,24
1730125030.9553943,24
1730125031.0677838,11
1730125031.1952872,10
1730125031.307677,10
1730125031.4205794,11
1730125031.5460148,11
1730125031.67599,11
1730125031.8004208,11
1730125031.926854,10
1730125032.0563028,11
1730125032.1793833,11
1730125032.3058217,11
1730125032.4162047,7
1730125032.5285945,40
1730125032.6565645,40
1730125032.7835205,36
1730125032.909956,60
1730125033.0383992,62
1730125033.1678145,62
1730125033.292414,37
1730125033.4206715,38
1730125033.5434718,41
1730125033.671045,41
1730125033.7970943,37
1730125033.9225285,41
1730125034.0660262,41
1730125034.1924646,41
1730125034.3148894,34
1730125034.4453409,44
1730125034.5717795,40
1730125034.7017462,40
1730125034.8281841,35
1730125034.9566295,40
1730125035.0850747,41
1730125035.2095058,41
1730125035.3379512,39
1730125035.4673996,38
1730125035.5928352,40
1730125035.7212799,40
1730125035.8497255,41
1730125035.9761636,35
1730125036.106616,43
1730125036.2325819,43
1730125036.3600237,41
1730125036.4874654,37
1730125036.6169143,57
1730125036.742858,57
1730125036.8693323,40
1730125036.991757,39
1730125037.120201,43
1730125037.2503982,43
1730125037.3768363,36
1730125037.5052822,38
1730125037.6317196,42
1730125037.7441103,42
1730125037.856499,38
1730125037.9829376,35
1730125038.1113827,35
1730125038.240355,40
1730125038.379839,36
1730125038.508284,46
1730125038.634722,39
1730125038.759175,39
1730125038.8856132,38
1730125039.012052,40
1730125039.1394935,41
1730125039.266447,41
1730125039.390879,38
1730125039.5158265,43
1730125039.6462784,37
1730125039.7717133,37
1730125039.8971481,40
1730125040.026597,38
1730125040.1560423,40
1730125040.283484,40
1730125040.4069126,40
1730125040.5353575,39
1730125040.6638029,40
1730125040.7897801,40
1730125040.922239,37
1730125041.0647335,42
1730125041.1898525,41
1730125041.3152874,41
1730125041.4417257,39
1730125041.5701709,42
1730125041.6966093,41
1730125041.8270607,41
1730125041.951025,37
1730125042.0774639,25
1730125042.203441,10
1730125042.3298793,10
1730125042.4593275,11
1730125042.5847623,11
1730125042.7107205,11
1730125042.8341484,11
1730125042.9646006,10
1730125043.0950527,11
1730125043.2335658,11
1730125043.359615,11
1730125043.4838877,10
1730125043.612333,8
1730125043.7387712,42
1730125043.8652098,42
1730125043.9926512,37
1730125044.1221,42
1730125044.248061,41
1730125044.3765066,41
1730125044.5029445,35
1730125044.6313896,40
1730125044.7573326,43
1730125044.8847747,43
1730125045.0132198,38
1730125045.1416647,53
1730125045.267641,47
1730125045.3980935,47
1730125045.5245314,40
1730125045.6529772,38
1730125045.7794154,41
1730125045.9078605,41
1730125046.034299,38
1730125046.1607347,37
1730125046.2891798,39
1730125046.4196322,39
1730125046.5500846,40
1730125046.6775262,35
1730125046.8165307,41
1730125046.9450111,42
1730125047.0714495,42
1730125047.1998916,41
1730125047.3283367,42
1730125047.4557784,37
1730125047.585227,37
1730125047.7136722,38
1730125047.8421178,38
1730125047.9685555,42
1730125048.094994,42
1730125048.222433,36
1730125048.3508782,41
1730125048.4763138,42
1730125048.6017473,42
1730125048.7277052,33
1730125048.854143,44
1730125048.9795783,44
1730125049.1070194,41
1730125049.2339766,38
1730125049.345363,44
1730125049.472322,44
1730125049.5977569,39
1730125049.7251978,36
1730125049.8365848,42
1730125049.963022,42
1730125050.0754128,42
1730125050.1876698,37
1730125050.3000586,37
1730125050.4285042,41
1730125050.544908,42
1730125050.6673322,42
1730125050.7932827,37
1730125050.9237363,40
1730125051.0481658,42
1730125051.1740716,42
1730125051.298503,37
1730125051.4239378,40
1730125051.5493724,39
1730125051.677817,39
1730125051.804256,36
1730125051.9337509,42
1730125052.0621972,38
1730125052.1866283,38
1730125052.3110597,40
1730125052.4395049,40
1730125052.5679498,41
1730125052.6959121,41
1730125052.8223495,38
1730125052.9487882,38
1730125053.0792408,28
1730125053.2056763,28
1730125053.335125,9
1730125053.4806294,11
1730125053.605061,25
1730125053.731499,25
1730125053.860948,20
1730125053.9863822,10
1730125054.1148279,15
1730125054.2428226,15
1730125054.3685572,11
1730125054.4936607,11
1730125054.622106,4
1730125054.7485542,4
1730125054.8769994,37
1730125055.0034375,40
1730125055.1338897,40
1730125055.2603261,40
1730125055.392785,38
1730125055.5192235,41
1730125055.6635957,43
1730125055.7739787,40
1730125055.9064379,40
1730125056.0469246,38
1730125056.173892,41
1730125056.298323,38
1730125056.4267683,38
1730125056.5562177,36
1730125056.683659,42
1730125056.8086126,37
1730125056.9360945,37
1730125057.0625331,38
1730125057.1915061,40
1730125057.314934,39
1730125057.443379,39
1730125057.5718246,38
1730125057.7002695,41
1730125057.8267076,41
1730125057.955153,42
1730125058.0815914,38
1730125058.1939788,39
1730125058.3204172,39
1730125058.4488626,44
1730125058.559245,36
1730125058.6877398,41
1730125058.798115,41
1730125058.9255564,43
1730125059.0369418,36
1730125059.1493325,36
1730125059.2772954,41
1730125059.4037335,41
1730125059.5196507,36
1730125059.6440828,36
1730125059.7544656,40
1730125059.8829103,41
1730125060.0093489,41
1730125060.1377935,37
1730125060.2639794,39
1730125060.3904185,39
1730125060.518864,39
1730125060.6453016,38
1730125060.7712548,40
1730125060.8976927,41
1730125061.023128,41
1730125061.1525767,35
1730125061.2790148,41
1730125061.4074602,40
1730125061.5338988,40
1730125061.6633472,35
1730125061.7907887,41
1730125061.9192853,41
1730125062.0447197,41
1730125062.1731653,47
1730125062.3016102,54
1730125062.4320624,39
1730125062.5585005,39
1730125062.6875212,40
1730125062.829012,39
1730125062.9564536,42
1730125063.081888,42
1730125063.2078605,39
1730125063.3383121,41
1730125063.4647505,40
1730125063.5931954,40
1730125063.7176268,39
1730125063.8440652,41
1730125063.9705033,39
1730125064.0989487,39
1730125064.2263882,30
1730125064.351823,11
1730125064.4822755,11
1730125064.6087139,11
1730125064.7331452,10
1730125064.8635974,11
1730125064.9880285,11
1730125065.1134636,11
1730125065.2388964,10
1730125065.365335,10
1730125065.4913197,10
1730125065.6167538,11
1730125065.7271369,6
1730125065.8555822,40
1730125065.9679728,40
1730125066.0803614,42
1730125066.1928322,37
1730125066.3212776,37
1730125066.4326627,42
1730125066.5440497,40
1730125066.6714914,40
1730125066.797449,41
1730125066.9089792,40
1730125067.023376,38
1730125067.1337585,38
1730125067.2587054,39
1730125067.387151,41
1730125067.5176032,41
1730125067.644041,36
1730125067.77048,42
1730125067.896918,41
1730125068.0253632,41
1730125068.1538086,35
1730125068.2802463,40
1730125068.4086916,41
1730125068.5351295,41
1730125068.6655834,36
1730125068.790525,40
1730125068.9209776,43
1730125069.0644748,43
1730125069.1884303,36
1730125069.3204074,41
1730125069.4428318,43
1730125069.568789,43
1730125069.6952271,35
1730125069.8216655,41
1730125069.9491074,41
1730125070.076549,41
1730125070.20453,41
1730125070.3269546,42
1730125070.4574068,38
1730125070.5808346,38
1730125070.7078028,54
1730125070.8342414,46
1730125070.9626865,46
1730125071.087118,41
1730125071.213271,44
1730125071.341716,39
1730125071.469158,39
1730125071.59961,39
1730125071.7240412,41
1730125071.8490176,40
1730125071.9905407,40
1730125072.114972,38
1730125072.242958,41
